
0,2.0915336835152436,1394560791419
1,2.075286912700316,1394560791421
2,2.045647367366923,1394560791421
3,2.0043972181865497,1394560791422
4,1.9486054185154869,1394560791422
7,1.7052226326137778,1394560791424
8,1.627656899697142,1394560791424
15,1.2562420052997303,1394560791427
16,1.2257380771565505,1394560791427
31,1.0806952236006795,1394560791433
32,1.0758050158227341,1394560791433
63,1.0236703511458847,1394560791445
64,1.022760025750042,1394560791446
127,1.0020110228988273,1394560791474
128,1.0019134022971594,1394560791474
255,0.9839582713032876,1394560791524
256,0.9839080153384206,1394560791525
511,0.963960453292684,1394560791641
512,0.9639616094846077,1394560791642
1023,0.9629698488810008,1394560791899
1024,0.9629662876667718,1394560791900
2047,0.9632365718186693,1394560792827
2048,0.9632347632057255,1394560792828
