
0,2.0546713702723856,1394675218133
1,1.9530730148849418,1394675218135
2,1.76287724293684,1394675218136
3,1.583987916563146,1394675218137
4,1.475711103208538,1394675218138
7,1.46981710145824,1394675218141
8,1.4895840485896945,1394675218142
15,1.5640794247402223,1394675218147
16,1.5709627222118066,1394675218148
31,1.6101813237201223,1394675218159
32,1.614275717110979,1394675218160
63,1.5846022368346502,1394675218189
64,1.58580870916635,1394675218190
127,1.4677664761981035,1394675218236
128,1.464579806321858,1394675218237
255,1.306043084263194,1394675218364
256,1.3057582136682657,1394675218365
511,1.218811720581643,1394675218603
512,1.2186101032508738,1394675218604
1023,1.1405031636547822,1394675219087
1024,1.140390778908768,1394675219088
2047,1.0412812753227434,1394675220110
2048,1.0412130571658889,1394675220112
