
0,2.006961068541942,1394616520255
1,2.0067753981735765,1394616520308
2,2.0064908094006904,1394616520360
3,2.006063931658934,1394616520409
4,2.005423638955027,1394616520456
7,2.0008680170489312,1394616520522
8,1.9976448601191585,1394616520567
15,1.8941626955613626,1394616520683
16,1.8698890603805576,1394616520732
31,1.5561057324234997,1394616521077
32,1.5368550063359971,1394616521137
63,1.0862926614246275,1394616521739
64,1.0767034185501538,1394616521804
127,0.7564656095358386,1394616523037
128,0.7537645749258296,1394616523109
255,0.5174863283396646,1394616525808
256,0.5162600869092641,1394616525875
511,0.3155526218913134,1394616531536
512,0.315208026110501,1394616531601
1023,0.21998322942059234,1394616542048
1024,0.2198641351170538,1394616542114
2047,0.16411243099907816,1394616559289
2048,0.1640741639748543,1394616559355
