
0,2.0190400268192454,1394615883681
1,1.9351989074174907,1394615883683
2,1.7939763557573958,1394615883684
3,1.6590733017182322,1394615883685
4,1.5212352608796422,1394615883686
7,1.3772430696752858,1394615883688
8,1.3805171859732421,1394615883689
15,1.4114115655415589,1394615883694
16,1.412564042317615,1394615883695
31,1.355765462475354,1394615883708
32,1.3487166979661303,1394615883709
63,1.2731473221973049,1394615883728
64,1.2704545080659282,1394615883729
127,1.2178911294291146,1394615883770
128,1.2168339136596706,1394615883772
255,1.1975087945526288,1394615883857
256,1.1987964805911282,1394615883858
511,1.192482575018185,1394615884044
512,1.1918872508116898,1394615884045
1023,1.1823684944104382,1394615884476
1024,1.1823866023806102,1394615884477
2047,1.1826490413513358,1394615885280
2048,1.1826527300558143,1394615885282
