
0,1.9265552769281185,1394580025495
1,1.8982541531434922,1394580025496
2,1.8497339984384313,1394580025497
3,1.78215703990819,1394580025497
4,1.6913947700340837,1394580025497
7,1.2993879643320252,1394580025497
8,1.191840133887449,1394580025498
15,0.7621646097801762,1394580025499
16,0.7322753031592968,1394580025499
31,0.4311575370049822,1394580025501
32,0.4201243614092901,1394580025501
63,0.25025290119543614,1394580025505
64,0.24899108255646296,1394580025506
127,0.23376234839322343,1394580025515
128,0.23375349361684397,1394580025515
255,0.22759076820031598,1394580025534
256,0.2275275075597216,1394580025534
511,0.22016073181227253,1394580025570
512,0.22006785424719041,1394580025570
1023,0.20302238906273917,1394580025644
1024,0.20301624620806735,1394580025644
2047,0.18757348114265707,1394580025806
2048,0.18758222649736103,1394580025806
