
0,1.9309123153266459,1394581911951
1,1.8650628589999052,1394581926011
2,1.673535294362786,1394581940732
3,1.580184031923406,1394581953956
4,1.4902539567832833,1394581968441
7,1.3308195608707294,1394581980481
8,1.2926144108250943,1394581993297
15,1.1508153805372079,1394582008734
16,1.1377310157038982,1394582022384
31,1.0545510100992583,1394582038097
32,1.048828718014152,1394582054077
63,0.9868836601866382,1394582074769
64,0.9825381512737086,1394582089988
127,0.910383896199868,1394582121265
128,0.911150407366847,1394582133250
255,0.7875966278578315,1394582179027
256,0.7830763252464897,1394582192145
511,0.6722276768554399,1394582264492
512,0.666593807702181,1394582276445
1023,0.5531787895133328,1394582395608
1024,0.5477361588056161,1394582407989
2047,0.44546299500013603,1394582627607
2048,0.44946901315877275,1394582642162
