
0,2.017039689174982,1394637842747
1,1.9380725872143971,1394637845872
2,1.7039685010336605,1394637850037
3,1.6089158030734427,1394637853184
4,1.5079063614815722,1394637856544
7,1.341570198190416,1394637860537
8,1.3104983723680586,1394637864017
15,1.1710381972936,1394637868281
16,1.1619989065289562,1394637871779
31,1.0669916476465025,1394637877184
32,1.0622399561758846,1394637880419
63,0.9847842072698674,1394637889636
64,0.9833794034470171,1394637894513
127,0.9324839066265038,1394637912265
128,0.9324518775675258,1394637916284
255,0.8563927119818171,1394637943414
256,0.8530643895528358,1394637948103
511,0.7162511638270544,1394637997232
512,0.7137660265780778,1394638001489
1023,0.5706021959811328,1394638089340
1024,0.5668467092173168,1394638094030
2047,0.4580572721918789,1394638252662
2048,0.45870399606945067,1394638256993
