
0,2.0190400268192454,1394615881846
1,2.0172207056922686,1394615881848
2,2.0141421632294962,1394615881850
3,2.009498404382498,1394615881851
4,2.0025982526578936,1394615881852
7,1.956158381993854,1394615881854
8,1.9264839224107326,1394615881856
15,1.5772461924087016,1394615881861
16,1.5277097650191782,1394615881862
31,1.1576840408939384,1394615881874
32,1.1418797321373775,1394615881876
63,0.8766216980427122,1394615881900
64,0.8743843639523817,1394615881901
127,0.7446711611059678,1394615882005
128,0.7435660874855445,1394615882006
255,0.7069088751726832,1394615882130
256,0.7069348980367296,1394615882131
511,0.7489442868345253,1394615882344
512,0.7493295801462193,1394615882345
1023,0.8559139829820036,1394615882693
1024,0.8564475903708698,1394615882694
2047,0.9430762869537108,1394615883642
2048,0.9431612870062932,1394615883643
