
0,1.9989327771086858,1394638770513
1,1.924050297981876,1394638770516
2,1.79146193691315,1394638770518
3,1.6818572100930576,1394638770519
4,1.609064087626716,1394638770521
7,1.6061494880730547,1394638770524
8,1.613909819010551,1394638770526
15,1.607810170576559,1394638770533
16,1.606693937851718,1394638770535
31,1.4554507199341098,1394638770551
32,1.4494013135057466,1394638770552
63,1.3768235550201704,1394638770584
64,1.3754998262403326,1394638770585
127,1.3377853687561199,1394638770651
128,1.3347048702349895,1394638770653
255,1.3287744913131392,1394638770781
256,1.3294943032840043,1394638770782
511,1.327278046825935,1394638771000
512,1.3274016029205766,1394638771001
1023,1.3239869579322492,1394638771544
1024,1.3239800380564406,1394638771545
2047,1.3228514585524815,1394638772334
2048,1.3231226505429152,1394638772335
