
0,2.0068453700864617,1394579988039
1,1.9929125536516599,1394579988049
2,1.976024761167192,1394579988056
3,1.9523950948594135,1394579988063
4,1.921030183043855,1394579988069
7,1.7571355787185798,1394579988082
8,1.673893069121632,1394579988088
15,1.0397620547721904,1394579988117
16,1.0241259988196656,1394579988123
31,0.80195238137362,1394579988175
32,0.878895806652629,1394579988182
63,0.7177669207389218,1394579988287
64,0.804991360787556,1394579988293
127,0.7130533205566739,1394579988509
128,0.801822770126236,1394579988516
255,0.712828260861166,1394579989000
256,0.8004573852577513,1394579989005
511,0.7128271090379433,1394579989769
512,0.8004635626517022,1394579989775
1023,0.7128271132430161,1394579991429
1024,0.8004635555109453,1394579991434
2047,0.712827136919129,1394579994002
2048,0.8004636026576722,1394579994005
