
0,2.0070425317196645,1394616246699
1,1.880919704044598,1394616246710
2,1.739128467847078,1394616246718
3,1.74816310447973,1394616246724
4,1.7678117977127066,1394616246730
7,1.7939930848176813,1394616246744
8,1.8018955839258977,1394616246754
15,1.8067041374697037,1394616246784
16,1.8054678106830913,1394616246790
31,1.7245249161042029,1394616246903
32,1.7184304006205846,1394616246918
63,1.6488793106369422,1394616247138
64,1.6472315947409026,1394616247145
127,1.62889444842329,1394616247480
128,1.6293353369167338,1394616247490
255,1.6120398936538942,1394616248118
256,1.6120684048480571,1394616248125
511,1.5935962112753288,1394616249659
512,1.593485087046999,1394616249665
1023,1.570646927274412,1394616252615
1024,1.5711837939022204,1394616252621
2047,1.5658846098901145,1394616257285
2048,1.5678939928359612,1394616257292
