
0,2.040114865533543,1394615371417
1,2.0056265135649958,1394615371422
2,1.9486523204733,1394615371426
3,1.8261074756464786,1394615371431
4,1.657146382647584,1394615371436
7,1.1887624246213273,1394615371453
8,1.191272553767873,1394615371459
15,1.0042073840672954,1394615371500
16,1.1907351347491266,1394615371507
31,1.0068381068655077,1394615371589
32,1.1573037139947981,1394615371595
63,1.0331241349732163,1394615371758
64,1.1234402158429682,1394615371763
127,1.0618357214554315,1394615372113
128,1.082707960053088,1394615372118
255,1.0733999928552422,1394615372785
256,1.0735754848440022,1394615372791
