
0,2.095811341856695,1394658201948
1,2.089493999820889,1394658201949
2,2.0783278855752556,1394658201949
3,2.0618927388691013,1394658201950
4,2.0379253988218995,1394658201950
7,1.8961061570874371,1394658201950
8,1.83749825349255,1394658201950
15,1.4203306189696838,1394658201951
16,1.380219071197868,1394658201951
31,1.0435423004093816,1394658201953
32,1.0317997645072967,1394658201955
63,0.8920516951862818,1394658201958
64,0.8903888930781805,1394658201958
127,0.8488227380102585,1394658201964
128,0.8488377232317188,1394658201964
255,0.8480763224475503,1394658201974
256,0.8480718164588089,1394658201975
511,0.8477506955268284,1394658201994
512,0.8477509619097595,1394658201995
1023,0.8477337776175085,1394658202036
1024,0.8477336482180822,1394658202036
2047,0.847732170570735,1394658202188
2048,0.8477321732594054,1394658202188
