
0,1.9765502695304678,1394579946479
1,1.9727298159764648,1394579946497
2,1.9659561151170988,1394579946563
3,1.9558057853546518,1394579946576
4,1.9406574846617055,1394579946588
7,1.8404725075480999,1394579946623
8,1.778395904283024,1394579946642
15,1.366864101631487,1394579946735
16,1.330603006652876,1394579946758
31,1.2473296506569427,1394579946915
32,1.2513122912103658,1394579946928
63,1.3426646535361855,1394579947214
64,1.3449688852327786,1394579947226
127,1.4042876464754785,1394579947891
128,1.4050627990126812,1394579947903
255,1.4701423917505676,1394579949094
256,1.4704686521412347,1394579949110
511,1.4931628187357655,1394579951479
512,1.4932255511148373,1394579951493
1023,1.5039435623322726,1394579955818
1024,1.5039789441685087,1394579955828
2047,1.5167780585433748,1394579965909
2048,1.5168693392827624,1394579965924
