
0,2.0054631476946136,1394638782871
1,2.0039333177076175,1394638782873
2,2.0014374504709673,1394638782877
3,1.9976964182900596,1394638782878
4,1.992097364987366,1394638782880
7,1.9543119421812583,1394638782883
8,1.9290678876491563,1394638782884
15,1.5168815686102195,1394638782893
16,1.453940671263108,1394638782896
31,0.861328729821316,1394638782912
32,0.8410187879468474,1394638782914
63,0.6462540248832612,1394638782943
64,0.6419238531405803,1394638782945
127,0.5292917159054361,1394638783013
128,0.5278517818663158,1394638783015
255,0.4562008520414682,1394638783153
256,0.4560105300587275,1394638783154
511,0.43166114034134184,1394638783454
512,0.4315653313043814,1394638783455
1023,0.4534811403993749,1394638784030
1024,0.4536051865623797,1394638784031
2047,0.5334054115977662,1394638785372
2048,0.5334920519926599,1394638785374
