
0,2.026304659794922,1394599402653
1,1.9603087119725964,1394599411269
2,1.8860502210164076,1394599419078
3,1.8039712022560261,1394599428252
4,1.7148022443515298,1394599437557
7,1.4249756537618383,1394599458696
8,1.3299509908340446,1394599467169
15,0.8799680754583461,1394599508908
16,0.8482194552207727,1394599517910
31,0.6145147224896094,1394599605591
32,0.6042381232387501,1394599613892
63,0.48469933691535194,1394599792552
64,0.47779611850665626,1394599800500
127,0.46685863613461875,1394600166810
128,0.4591535410802617,1394600175876
255,0.4652875741436343,1394600978988
256,0.45750210573783606,1394600990145
511,0.4651894060107114,1394602853030
512,0.45744747767443933,1394602862720
1023,0.4651516143174449,1394606683445
1024,0.45739239457204467,1394606693287
2047,0.4651164155492417,1394614325926
2048,0.4573360879392016,1394614335706
