
0,1.9519165161692293,1394661371127
1,1.88323519985374,1394661381613
2,1.6833179150761062,1394661389959
3,1.5913651620381422,1394661398624
4,1.4941682575974813,1394661408285
7,1.3414990554113062,1394661416664
8,1.3070462221756438,1394661427994
15,1.1568870847642931,1394661438996
16,1.141826851306876,1394661446361
31,1.0335822827558094,1394661456130
32,1.0314433916843957,1394661467290
63,0.9707853174052724,1394661484578
64,0.9689872901991484,1394661494886
127,0.8930732341170864,1394661522492
128,0.8929839800272669,1394661533046
255,0.7925281740723232,1394661566803
256,0.7915096482142067,1394661578120
511,0.6546771876366891,1394661636157
512,0.6531385011028669,1394661648040
1023,0.5479921883327524,1394661756911
1024,0.5509349520909588,1394661769890
2047,0.45972613043295596,1394661953046
2048,0.4579868115388695,1394661964691
