
0,2.0132755147041523,1394638801524
1,1.997097982232376,1394638801544
2,1.9710142440706009,1394638801564
3,1.9272269784674048,1394638801583
4,1.86324825901265,1394638801604
7,1.6136139255796205,1394638801658
8,1.5369146457140241,1394638801679
15,1.142926594776432,1394638801827
16,1.0995231320609788,1394638801851
31,0.6894225300288751,1394638802154
32,0.6700431537317328,1394638802175
63,0.36285323399786584,1394638802836
64,0.3579556455655819,1394638802859
127,0.21115953392380685,1394638804217
128,0.2103343169520653,1394638804242
