
0,1.9839340488914483,1394560742178
1,1.97212888033326,1394560742260
2,1.9543638024886416,1394560742285
3,1.931591907223509,1394560742300
4,1.9022373815625175,1394560742307
7,1.7562132014797853,1394560742321
8,1.6794288288986934,1394560742327
15,1.2002643776089985,1394560742351
16,1.1625694336902543,1394560742357
31,1.1346066464845517,1394560742402
32,1.0221308819486474,1394560742406
63,1.1122405327009393,1394560742472
64,1.0008067344048066,1394560742481
127,1.1090019035273606,1394560742643
128,0.9938126249920177,1394560742649
255,1.1102369577654267,1394560742991
256,0.9945046813950557,1394560742995
511,1.1102341958418955,1394560743511
512,0.9944995954677679,1394560743514
1023,1.1102342014878435,1394560744561
1024,0.9944996125975107,1394560744565
2047,1.1102342780742354,1394560746793
2048,0.9944996819517903,1394560746799
