
0,1.9957116399969592,1394615385329
1,1.9745311164388875,1394615385347
2,1.9346126862860298,1394615385365
3,1.8505147072427888,1394615385385
4,1.699541908525481,1394615385407
7,1.301323549735599,1394615385471
8,1.2389158621607745,1394615385493
15,1.031241604776645,1394615385659
16,1.0923872341016088,1394615385685
31,0.9500880236204534,1394615386033
32,0.9944957069313627,1394615386057
63,0.9337116217203677,1394615386798
64,0.9576008925413935,1394615386822
127,0.9384343677280926,1394615388275
128,0.9461247043625888,1394615388298
255,0.9418410947873312,1394615391223
256,0.941688791960426,1394615391249
