
0,2.0219771165948957,1394615885796
1,2.0191789086096406,1394615885799
2,2.0158060516287413,1394615885802
3,2.012517235295941,1394615885805
4,1.9993984300871859,1394615885808
7,1.8590101837214579,1394615885817
8,1.7516862142888936,1394615885820
15,1.7980006015793824,1394615885842
16,1.7194680798035828,1394615885845
31,1.7681539905688959,1394615885897
32,1.7116280111599793,1394615885901
63,1.7392701018291132,1394615886005
64,1.7010801484961624,1394615886009
127,1.703981117827007,1394615886214
128,1.6969301847452336,1394615886217
255,1.7028821586512304,1394615886624
256,1.70291598636855,1394615886628
511,1.7022849984187867,1394615887444
512,1.7022851301234752,1394615887448
