
0,2.0866005429912677,1394598605496
1,2.042595181175722,1394598605496
2,1.9862670490294647,1394598605496
3,1.9144878922574469,1394598605497
4,1.8243883573100597,1394598605497
7,1.6560766995716667,1394598605497
8,1.647963263298556,1394598605498
15,1.5177650893887178,1394598605499
16,1.5298311431735918,1394598605499
31,1.4602535216559365,1394598605501
32,1.4464495863946565,1394598605501
63,1.4511051748088117,1394598605506
64,1.4542755604577202,1394598605506
127,1.4632186839938253,1394598605516
128,1.4611251798707285,1394598605516
