
0,1.735420709820784,1394598604992
1,1.7883461564645615,1394598604992
2,1.8393026500845155,1394598604992
3,1.8865653643023286,1394598604992
4,1.9293564253928854,1394598604992
7,2.0288127297443443,1394598604992
8,2.051315472986216,1394598604992
15,1.9346536583194691,1394598604992
16,1.9005768157615854,1394598604992
31,1.6021318936334563,1394598604993
32,1.589823633878044,1394598604993
63,1.398040021560946,1394598604993
64,1.3976667905115951,1394598604993
127,1.395596551861181,1394598604993
128,1.395596490765248,1394598604993
255,1.3955954854423773,1394598604993
256,1.3955954854423773,1394598604993
511,1.3955954854423773,1394598604994
512,1.3955954854423773,1394598604994
1023,1.3955954854423773,1394598604996
1024,1.3955955038786347,1394598604996
2047,1.3955954854423773,1394598604999
2048,1.3955954854423773,1394598604999
