
0,2.0237951405184016,1394638696990
1,2.020536633980016,1394638696994
2,2.0160172704436015,1394638696998
3,2.0099285390775403,1394638697001
4,2.0000901633039403,1394638697004
7,1.9222085418131802,1394638697011
8,1.8738659005138338,1394638697014
15,1.3864595845857803,1394638697028
16,1.368526758108497,1394638697031
31,1.213508888204312,1394638697065
32,1.3057397962171062,1394638697069
63,1.1868356976270364,1394638697145
64,1.290003088730056,1394638697152
127,1.176563752071477,1394638697360
128,1.2782879278595773,1394638697363
255,1.1637151409560047,1394638697660
256,1.2629441751572668,1394638697664
511,1.1572484955541966,1394638698153
512,1.2536155930573603,1394638698157
1023,1.1454167964947857,1394638699346
1024,1.2418206667838236,1394638699349
2047,1.1454166993509207,1394638701692
2048,1.2418205679253,1394638701698
