
0,1.9957116399969592,1394615407769
1,1.8502771054372233,1394615407776
2,1.6609546548304346,1394615407781
3,1.576824942292241,1394615407786
4,1.5934085937364302,1394615407791
7,1.629002075652284,1394615407804
8,1.636378506449224,1394615407809
15,1.6061637420636505,1394615407851
16,1.5828251049902682,1394615407864
31,1.3304174806262647,1394615407991
32,1.323780024278095,1394615407999
63,1.2309637391235169,1394615408138
64,1.2302089901019535,1394615408144
127,1.2022669798186387,1394615408465
128,1.2021500158917875,1394615408479
255,1.189207806984301,1394615409137
256,1.18914292286061,1394615409142
511,1.1835699594867597,1394615410132
512,1.1835628101069426,1394615410137
1023,1.181562185235774,1394615412859
1024,1.1815626006269142,1394615412867
2047,1.1810677401771825,1394615417465
2048,1.1811110519766772,1394615417471
