
0,2.681725253749494,1394658215936
1,2.6810347437418605,1394658215937
2,2.6799618450258484,1394658215937
3,2.6783529166874955,1394658215937
4,2.675940667955922,1394658215937
7,2.6588435126994474,1394658215938
8,2.646845839707255,1394658215938
15,2.346408245879856,1394658215939
16,2.2972755624983128,1394658215939
31,1.7398029913127697,1394658215941
32,1.7208610160550344,1394658215941
63,1.5069144420831786,1394658215944
64,1.5066293765128331,1394658215944
127,1.4874051625488058,1394658215950
128,1.4871114303384596,1394658215950
255,1.4455450579225237,1394658215961
256,1.4452197142625522,1394658215961
511,1.3263922897953486,1394658215983
512,1.3258864594360393,1394658215983
1023,1.0223577771109822,1394658216026
1024,1.0218502251572636,1394658216026
2047,0.9046249064241633,1394658216134
2048,0.904652837167984,1394658216135
