
0,2.0047250150453597,1394560800056
1,1.9829237531234665,1394560800076
2,1.927556709612334,1394560800096
3,1.8280065853732708,1394560800122
4,1.6650080965125365,1394560800148
7,1.2275162051817061,1394560800223
8,1.1996212326103566,1394560800249
15,0.93779477222319,1394560800409
16,1.021442020591649,1394560800433
31,0.9131513430869178,1394560800802
32,0.9755256904476111,1394560800827
63,0.9197590953983539,1394560801630
64,0.9557639017590337,1394560801656
127,0.9240696648543685,1394560803241
128,0.9253505621488228,1394560803268
