
0,2.0219771165948957,1394615887694
1,2.0215574428659906,1394615887696
2,2.020847066128088,1394615887697
3,2.019775525282077,1394615887697
4,2.018164311184313,1394615887698
7,2.006750237554041,1394615887700
8,1.9989601580584018,1394615887701
15,1.8417936608388137,1394615887707
16,1.8073182314527125,1394615887708
31,1.4899433970102975,1394615887717
32,1.4887800382243117,1394615887718
63,1.6240575307839888,1394615887737
64,1.6264998654783618,1394615887738
127,1.7646852151090184,1394615887779
128,1.7660313747184286,1394615887780
255,1.790332076534042,1394615887856
256,1.7892042546477156,1394615887857
511,1.7694799421012182,1394615888003
512,1.7695512370442024,1394615888004
1023,1.7572962140718926,1394615888420
1024,1.757326908449951,1394615888421
2047,1.7521717573772781,1394615889505
2048,1.752235481789155,1394615889506
