
0,2.14927173832162,1394599117857
1,1.965723493161454,1394599117857
2,1.7468544101614538,1394599117858
3,1.5218592109598843,1394599117858
4,1.4144091657499018,1394599117859
7,1.0778297876276628,1394599117861
8,1.0331301683002758,1394599117862
15,0.6997143093184159,1394599117866
16,0.694633796139679,1394599117867
31,0.5046986371032944,1394599117875
32,0.48555945343944606,1394599117876
63,0.43891404384741484,1394599117894
64,0.4326159068487607,1394599117895
127,0.4136877580166333,1394599117930
128,0.41257074367795243,1394599117930
255,0.41293895253078544,1394599118001
256,0.41294136532703857,1394599118002
