
0,1.9939668900906724,1394662599776
1,1.9664748239847054,1394662695008
2,1.933679250281548,1394662787505
3,1.8942309692185915,1394662891571
4,1.84698093209484,1394662981649
7,1.6408055974529525,1394663196896
8,1.5459983953445844,1394663330478
15,0.7943845963921412,1394663793153
16,0.7314834127490177,1394663936051
31,0.443532498365241,1394664885603
32,0.4367791403612913,1394665020048
63,0.3139062385831182,1394666899087
64,0.31184551037383684,1394667022743
127,0.2204235322413865,1394670658686
128,0.21969106129119442,1394670797119
255,0.14304031991663696,1394678063336
256,0.14287108823497047,1394678184086
511,0.08477157923126762,1394691823397
512,0.08482976645006866,1394691957969
1023,0.04872311427689068,1394723295391
1024,0.04883347772837544,1394723444733
2047,0.03196969014471375,1394783845052
2048,0.03205235506124122,1394783976787
