
0,2.095811341856695,1394658201729
1,2.095704664426597,1394658201730
2,2.0955404578295105,1394658201730
3,2.0952940968908162,1394658201730
4,2.0949244041045008,1394658201731
7,2.0922900632619665,1394658201731
8,2.0904229519922204,1394658201731
15,2.0301374953658344,1394658201732
16,2.0159235758980416,1394658201732
31,1.7936155433471028,1394658201738
32,1.7765798653350258,1394658201738
63,1.2230743199626735,1394658201743
64,1.2155062070673635,1394658201743
127,1.0092225127070114,1394658201752
128,1.0080431574540416,1394658201752
255,1.023675667766206,1394658201770
256,1.0231174402142937,1394658201770
511,1.0535203753829059,1394658201793
512,1.05323181038874,1394658201793
1023,1.050940359070788,1394658201839
1024,1.0514274148828433,1394658201839
2047,1.1152498080085445,1394658201937
2048,1.1141599165112424,1394658201938
