
0,2.056967742123873,1394638969025
1,1.8891691867090203,1394638969064
2,1.7199603108615589,1394638969104
3,1.6746934555634,1394638969149
4,1.673029302777984,1394638969194
7,1.61677992769402,1394638969288
8,1.564288867914742,1394638969325
15,0.7731943403523224,1394638969537
16,0.7277704297315407,1394638969575
31,0.4720241553082217,1394638969988
32,0.4635488338231325,1394638970027
63,0.34721406326268556,1394638971038
64,0.3459137322306814,1394638971082
127,0.28625916590757405,1394638972844
128,0.28581920518998516,1394638972881
255,0.25680378827575484,1394638977032
256,0.2566785547436937,1394638977088
511,0.24442453154239654,1394638985666
512,0.24436537115481666,1394638985703
1023,0.23833044574295562,1394639001135
1024,0.23830447101038107,1394639001201
2047,0.23315870295509722,1394639034179
2048,0.23316326971819182,1394639034231
