
0,2.0132755147041523,1394638806018
1,2.0130835871526434,1394638806026
2,2.0127893996183865,1394638806033
3,2.0123480806360563,1394638806040
4,2.0116861196443137,1394638806047
7,2.0069753414592038,1394638806061
8,2.0036410821448105,1394638806070
15,1.8966991576921848,1394638806101
16,1.8729486245101503,1394638806107
31,1.5605584447838243,1394638806167
32,1.5489359165755305,1394638806174
63,1.0892680503062504,1394638806310
64,1.0782787483099447,1394638806317
127,0.798343382384106,1394638806555
128,0.7973461406113517,1394638806560
255,0.6123780118349389,1394638807069
256,0.6112044211874199,1394638807075
511,0.40127427293262924,1394638808375
512,0.40055613593741496,1394638808384
1023,0.25688585830815636,1394638810839
1024,0.2567878712448038,1394638810847
2047,0.21090479512959284,1394638814835
2048,0.21090050090411552,1394638814842
