
0,1.9993734708464626,1394599124322
1,1.937262504236259,1394599124336
2,1.818471632020409,1394599124350
3,1.6282921313232237,1394599124366
4,1.3962754646134048,1394599124383
7,0.9817421134861595,1394599124435
8,0.910754596510808,1394599124453
15,0.7458886028416818,1394599124575
16,0.6709123732080775,1394599124595
31,0.5960828080105023,1394599124864
32,0.5467376915710468,1394599124881
63,0.5035951767480402,1394599125449
64,0.4802867277352887,1394599125468
127,0.47135929010236516,1394599126668
128,0.46562039293772006,1394599126686
255,0.46506946901477647,1394599128932
256,0.46510533845385843,1394599128951
