
0,2.14927173832162,1394599118470
1,2.136319995883162,1394599118471
2,2.1138286380963005,1394599118471
3,2.0808506798050854,1394599118471
4,2.033175552831401,1394599118471
7,1.7720660926060663,1394599118471
8,1.6618171091074636,1394599118472
15,1.107219979950889,1394599118472
16,1.060897320256926,1394599118473
31,0.7218357458659289,1394599118474
32,0.7083544661398959,1394599118474
63,0.48752188021116083,1394599118478
64,0.4854119130214903,1394599118478
127,0.40841962563514667,1394599118484
128,0.4077951491560261,1394599118485
255,0.38480310591104083,1394599118497
256,0.38396291622819945,1394599118497
511,0.36586285431718185,1394599118526
512,0.3658445784586344,1394599118526
1023,0.36267314187889443,1394599118595
1024,0.36266817169720594,1394599118596
2047,0.36134338442920577,1394599119227
2048,0.36133558351262357,1394599119228
