
0,2.0152003697999774,1394618743394
1,1.8451008461381433,1394618743421
2,1.728238479148215,1394618743440
3,1.7710842469495784,1394618743457
4,1.7745560387496222,1394618743472
7,1.8026776158229527,1394618743507
8,1.800301074266958,1394618743520
15,1.7990239784381976,1394618743589
16,1.796384473886631,1394618743602
31,1.7488526037788188,1394618743744
32,1.735085961040898,1394618743757
63,1.6040061186156214,1394618744067
64,1.604523994231328,1394618744080
127,1.5546434781137044,1394618744803
128,1.5548464070705765,1394618744825
255,1.5143230043410534,1394618746182
256,1.5134319731833563,1394618746196
511,1.4765635075275143,1394618748772
512,1.4766562197716415,1394618748794
1023,1.4481956500479038,1394618754785
1024,1.4481573713161229,1394618754798
2047,1.4095788055426972,1394618764877
2048,1.4095673169289173,1394618764903
