
0,2.056967742123873,1394638895120
1,2.052760142352532,1394638895167
2,2.045520446037277,1394638895209
3,2.034681915003662,1394638895256
4,2.0185032286891094,1394638895300
7,1.9100119485736131,1394638895401
8,1.841967146485556,1394638895453
15,1.3398457666829586,1394638895673
16,1.2955745980027902,1394638895722
31,1.0454315437655914,1394638896186
32,1.0377215962487825,1394638896234
63,0.8566698185807915,1394638897302
64,0.8519749042693514,1394638897354
127,0.612914821655819,1394638899496
128,0.6112448142147312,1394638899562
255,0.5491936537131047,1394638904365
256,0.5488505955819465,1394638904406
511,0.5166707293416969,1394638913028
512,0.5166096110263001,1394638913077
1023,0.49692241929116887,1394638932447
1024,0.4968427995317355,1394638932518
2047,0.4797338798247522,1394638968474
2048,0.47972448529166667,1394638968512
