
0,2.018864368522504,1394615859886
1,1.9742756818918397,1394615859888
2,1.9064841457124273,1394615859890
3,1.793683222316123,1394615859893
4,1.603329698712504,1394615859896
7,1.0714137432632465,1394615859904
8,0.966142830461111,1394615859907
15,0.6077893365825046,1394615859925
16,0.5822475368164196,1394615859927
31,0.39699258596199577,1394615859965
32,0.3637774186156619,1394615859968
63,0.24421653844279254,1394615860041
64,0.2448892241360395,1394615860043
127,0.17738434159427163,1394615860188
128,0.17774598543968023,1394615860190
255,0.158583511009933,1394615860499
256,0.158550130862993,1394615860501
