
0,2.006961068541942,1394616559562
1,1.9945856204136627,1394616559622
2,1.9732663594443354,1394616559677
3,1.942344935707789,1394616559731
4,1.898559488905138,1394616559789
7,1.6656091575831136,1394616559871
8,1.5719560460539392,1394616559935
15,1.0955419449147745,1394616560090
16,1.0510546942628294,1394616560151
31,0.6830050590253937,1394616560462
32,0.6681030323392385,1394616560525
63,0.39069455046200313,1394616561060
64,0.3862400873388269,1394616561121
127,0.22441064455099494,1394616562140
128,0.22296805642579376,1394616562202
255,0.1257763403876286,1394616563874
256,0.12529287667402023,1394616563939
511,0.07250153916891804,1394616567274
512,0.07238816065503369,1394616567334
1023,0.048666558729572464,1394616573600
1024,0.048649373465996265,1394616573654
2047,0.038836559453572464,1394616586345
2048,0.03883210246894031,1394616586401
