
0,2.0081277952628924,1394599119425
1,2.0078846658912775,1394599119426
2,2.007510272295103,1394599119426
3,2.0069485557191946,1394599119426
4,2.0061057214020908,1394599119428
7,2.0000957373000903,1394599119428
8,1.9958461209981808,1394599119428
15,1.8640587434985612,1394599119430
16,1.8337160128647845,1394599119430
31,1.4412652093715848,1394599119431
32,1.4148235425116973,1394599119432
63,0.7438912553705463,1394599119435
64,0.7328939580128323,1394599119435
127,0.304376545027025,1394599119441
128,0.30126284510725465,1394599119442
255,0.23055278894160194,1394599119457
256,0.23019752694721948,1394599119457
511,0.1961581343167193,1394599119488
512,0.19624679688844865,1394599119489
1023,0.1743355399890064,1394599119537
1024,0.1742299314839471,1394599119537
2047,0.14145036675244227,1394599119630
2048,0.1414824832141948,1394599119630
