
0,1.997509283619529,1394615418312
1,1.895149126455252,1394615418350
2,1.7958725589052855,1394615418386
3,1.7026131084092415,1394615418428
4,1.6161861024725412,1394615418465
7,1.4086903163588083,1394615418556
8,1.3547407358029981,1394615418594
15,1.0823480963302416,1394615418803
16,1.0521234895124505,1394615418845
31,0.7330167503123635,1394615419279
32,0.7202812628372613,1394615419319
63,0.4439576883566592,1394615420220
64,0.4381373972744519,1394615420260
127,0.2251238119052969,1394615422476
128,0.22248961428588396,1394615422516
255,0.11795579784149046,1394615426251
256,0.11763406152358898,1394615426289
511,0.09239905115368603,1394615433630
512,0.0937951396309789,1394615433665
1023,0.08552648151305425,1394615447996
1024,0.08651047511137053,1394615448036
2047,0.08520080512645362,1394615476692
2048,0.08615877087001247,1394615476728
