
0,2.0129337633140816,1394658264025
1,1.8957839822330158,1394658264041
2,1.7129105276170378,1394658264057
3,1.5615883916200899,1394658264070
4,1.4487179774637848,1394658264082
7,1.3360405596239802,1394658264113
8,1.2754697543024904,1394658264124
15,0.6938348299197267,1394658264179
16,0.65286181864282,1394658264189
31,0.4356638046507271,1394658264323
32,0.4292529079789648,1394658264334
63,0.3475729514887564,1394658264558
64,0.346245373986618,1394658264569
127,0.3007430184470959,1394658265057
128,0.30026504240523505,1394658265067
255,0.2763378636655155,1394658266114
256,0.27609715040129074,1394658266127
511,0.26151009754764476,1394658268405
512,0.2614824871007994,1394658268419
1023,0.25186322489612756,1394658273542
1024,0.25181208459625987,1394658273558
2047,0.24962096554349816,1394658288302
2048,0.24966536919933488,1394658288321
