
0,1.9922556960496165,1394616586536
1,1.9658639472215693,1394616586536
2,1.9358952426988911,1394616586537
3,1.9006821937623588,1394616586537
4,1.8625768665908242,1394616586538
7,1.7354213505966847,1394616586539
8,1.6941467059242694,1394616586539
15,1.41948212381879,1394616586542
16,1.3842341394206825,1394616586542
31,1.041671810186856,1394616586547
32,1.038624057585125,1394616586547
63,0.9039981084796137,1394616586557
64,0.9049152729779637,1394616586558
127,0.9027683434698123,1394616586578
128,0.9002240523363185,1394616586578
255,0.9028665324246188,1394616586618
256,0.9001614890552126,1394616586618
511,0.9028636778197976,1394616586700
512,0.90016233545915,1394616586700
1023,0.9028636612766859,1394616586863
1024,0.9001623330442766,1394616586863
2047,0.9028635893151389,1394616587181
2048,0.9001622961030235,1394616587181
