
0,1.9989327771086858,1394638763770
1,1.9780948844273845,1394638763771
2,1.9537789343915424,1394638763771
3,1.9259354407060223,1394638763772
4,1.8923415309959484,1394638763773
7,1.7418341505067505,1394638763774
8,1.6701249856944795,1394638763775
15,1.3240612152437552,1394638763778
16,1.2871056308078452,1394638763779
31,1.1464199905571089,1394638763785
32,1.13440753644946,1394638763786
63,1.1305571616300618,1394638763798
64,1.124048361253005,1394638763799
127,1.1031111482880296,1394638763824
128,1.105409777041482,1394638763825
255,1.1023363134544988,1394638763879
256,1.104646089568193,1394638763880
511,1.1023357348216736,1394638763980
512,1.1046465827010297,1394638763981
1023,1.1023357163131697,1394638764187
1024,1.1046465507355292,1394638764187
2047,1.1023357414092232,1394638764595
2048,1.1046465955768632,1394638764596
