
0,1.9892825847144862,1394616739519
1,1.982508062668811,1394616739593
2,1.9709265928393178,1394616739665
3,1.9540193517657822,1394616739736
4,1.9294377893820753,1394616739808
7,1.7818620699863432,1394616739992
8,1.709746690629115,1394616740063
15,1.4052141140228058,1394616740671
16,1.384415044063472,1394616740751
31,1.2599498594006688,1394616741533
32,1.255863264987529,1394616741603
63,1.1991481396295878,1394616743174
64,1.1980237952573012,1394616743244
127,1.1038266893262647,1394616746481
128,1.102027282342636,1394616746552
255,0.7965331941335716,1394616752970
256,0.7950094734342418,1394616753054
511,0.5977920283215629,1394616765823
512,0.5975194408763226,1394616765904
1023,0.5319235165671589,1394616791083
1024,0.5318834571700365,1394616791155
2047,0.49031947411305915,1394616839893
2048,0.4903123137439824,1394616839972
