
0,2.0081277952628924,1394599119639
1,1.990684068975466,1394599119640
2,1.9594929235972172,1394599119640
3,1.914347114948454,1394599119640
4,1.8503418718555193,1394599119641
7,1.5073505115945776,1394599119641
8,1.3781350570828323,1394599119641
15,0.6740578865717974,1394599119643
16,0.6161516786761296,1394599119643
31,0.3138602933814013,1394599119645
32,0.306094948824985,1394599119645
63,0.21321814696631486,1394599119650
64,0.2120199197725885,1394599119650
127,0.18699421627850848,1394599119659
128,0.18669652898271705,1394599119659
255,0.18531410154393985,1394599119681
256,0.18530151083181848,1394599119682
511,0.18402640997158473,1394599119717
512,0.18402456295511088,1394599119717
1023,0.1804782033835512,1394599119843
1024,0.18050380001761338,1394599119844
2047,0.17052215082218777,1394599119962
2048,0.17051210805860734,1394599119962
