
0,2.0054631476946136,1394638785417
1,1.9251212425927542,1394638785438
2,1.7763403348097087,1394638785441
3,1.6168694492485625,1394638785442
4,1.4389144376624154,1394638785444
7,1.1096809101632468,1394638785448
8,1.0605283965750711,1394638785450
15,0.8815159969172283,1394638785458
16,0.8720027354574241,1394638785460
31,0.7674560021627957,1394638785478
32,0.7637215689244004,1394638785480
63,0.7018338255406488,1394638785524
64,0.7002766816881285,1394638785526
127,0.6716607599674196,1394638785617
128,0.6714359060637922,1394638785618
255,0.662037586223178,1394638785796
256,0.6621011037195484,1394638785798
511,0.6604570738350467,1394638786161
512,0.6606349493000677,1394638786163
1023,0.6611014022159968,1394638786835
1024,0.6612124607752584,1394638786837
2047,0.661428709130551,1394638788080
2048,0.6614879678034417,1394638788083
