
0,2.004872176847424,1394616126951
1,1.998551425702505,1394616127047
2,1.991144594934149,1394616127137
3,1.9837548263915998,1394616127208
4,1.9768324189273265,1394616127285
7,1.9508145086813022,1394616127453
8,1.9402968329294348,1394616127527
15,1.80650583194991,1394616127840
16,1.773396356613238,1394616128013
31,1.391700056061226,1394616128564
32,1.3816468013324463,1394616128628
63,1.3221153946463855,1394616129730
64,1.321753046500518,1394616129787
127,1.3167735439293866,1394616132187
128,1.3168904783828541,1394616132258
255,1.31486944491024,1394616136980
256,1.3146871782141738,1394616137032
511,1.3135706132681666,1394616149152
512,1.3135930046705617,1394616149219
1023,1.3128644359766954,1394616169573
1024,1.3130301479026982,1394616169633
2047,1.3122618394763248,1394616217098
2048,1.3125070901730405,1394616217195
