
0,2.173567910964696,1394638772397
1,2.0904566031527763,1394638772398
2,2.0036707653266594,1394638772399
3,1.9212624080839593,1394638772399
4,1.8549168312912736,1394638772400
7,1.6475632317057327,1394638772401
8,1.5876013378128517,1394638772402
15,1.3075324987008892,1394638772405
16,1.2774639837772779,1394638772405
31,0.986567214383639,1394638772411
32,0.9704119095768938,1394638772411
63,0.6275586086053041,1394638772423
64,0.6214186505887257,1394638772423
127,0.3593952879099177,1394638772446
128,0.35735335610452085,1394638772446
255,0.2568014957543144,1394638772493
256,0.25747650353854507,1394638772493
511,0.24939409997333853,1394638772589
512,0.2504207292858387,1394638772590
1023,0.24889926394897227,1394638772773
1024,0.24998659240875656,1394638772774
2047,0.24886391815551626,1394638773178
2048,0.24994841457823797,1394638773178
