
0,2.006961068541942,1394616484224
1,2.003136461988864,1394616484352
2,1.996828986175674,1394616484477
3,1.9896078687572691,1394616484599
4,1.9805862571428998,1394616484725
7,1.9274051103091028,1394616485057
8,1.895121526021294,1394616485181
15,1.5380650928359751,1394616485891
16,1.487112903046187,1394616486032
31,0.9566970068297019,1394616487515
32,0.9310365555175697,1394616487641
63,0.46778964441126125,1394616490686
64,0.4591673311154585,1394616490830
127,0.20743365422968632,1394616497501
128,0.2049890138911432,1394616497657
255,0.11514003124541149,1394616510801
256,0.11491288421258272,1394616510954
