
0,2.0070425317196645,1394616217710
1,2.002671024675394,1394616217716
2,1.9972302354539837,1394616217720
3,1.9903909176957164,1394616217724
4,1.9796133927568431,1394616217728
7,1.9047600290259614,1394616217738
8,1.857198401044121,1394616217742
15,1.4680559755381144,1394616217761
16,1.4524419455781505,1394616217766
31,1.3112273022970122,1394616217804
32,1.391442816393604,1394616217808
63,1.277146849990031,1394616217892
64,1.3748909965811322,1394616217897
127,1.2644736158743959,1394616218097
128,1.3624552230472673,1394616218101
255,1.2629005796201007,1394616218442
256,1.361648900525819,1394616218446
511,1.261797473821364,1394616219064
512,1.3602624441442281,1394616219068
1023,1.2614151410169931,1394616220255
1024,1.3596716423064843,1394616220259
2047,1.2614152769722222,1394616222948
2048,1.3596716444279058,1394616222952
