
0,2.0630365743421657,1394615862195
1,2.047927313029139,1394615862197
2,2.0283524250397917,1394615862199
3,2.0025085379486263,1394615862201
4,1.9694856561684586,1394615862203
7,1.7913608453261236,1394615862209
8,1.702026987668068,1394615862211
15,1.1055608774115466,1394615862221
16,1.0451602359550363,1394615862223
31,0.5786769721841822,1394615862242
32,0.5408964618821186,1394615862244
63,0.39883801621779447,1394615862283
64,0.3632082901818572,1394615862285
127,0.3440011798311187,1394615862363
128,0.32211322851684276,1394615862365
255,0.31815774652250295,1394615862490
256,0.2975857883709954,1394615862491
511,0.2763322481692802,1394615862737
512,0.2583962387781594,1394615862738
1023,0.2215879020083393,1394615863203
1024,0.2071523613264952,1394615863204
2047,0.17693081121491575,1394615864078
2048,0.1653705396323037,1394615864080
