
0,1.9519165161692293,1394645081784
1,1.888207083743317,1394645098957
2,1.8163265259618222,1394645117617
3,1.7362429713103826,1394645134536
4,1.6494937469443245,1394645153099
7,1.3676587147277377,1394645192365
8,1.2762118562200115,1394645215136
15,0.875197538135791,1394645281114
16,0.847838901201104,1394645300642
31,0.6237299520453207,1394645436723
32,0.613597456696807,1394645457158
63,0.4867368558684525,1394645722783
64,0.49053157845557865,1394645740063
127,0.4641742796792956,1394646257816
128,0.4693633167673641,1394646277746
255,0.4598944691511255,1394647297692
256,0.4647595073599908,1394647317767
511,0.45936073702510904,1394649277815
512,0.4643958862363125,1394649294553
1023,0.45880977483659746,1394653300574
1024,0.4639908412200715,1394653318154
2047,0.45880129517375107,1394661176446
2048,0.4640471920124768,1394661192319
