
0,1.9839340488914483,1394560747421
1,1.9437905055439082,1394560747484
2,1.8808693254616544,1394560747549
3,1.7744864648395031,1394560747614
4,1.5960421452110825,1394560747652
7,1.1576724559977378,1394560747717
8,1.2146350901445653,1394560747742
15,1.0345307804404538,1394560747885
16,1.2155260343113166,1394560747909
31,1.0010123041063197,1394560748241
32,1.1409469374871877,1394560748268
63,1.0175204997932865,1394560748931
64,1.090490388458531,1394560748952
127,1.0374891400684576,1394560750206
128,1.0576629479028996,1394560750228
255,1.044355142287794,1394560752999
256,1.0441460452715492,1394560753025
511,1.0446195614755156,1394560758015
512,1.0446197387154599,1394560758034
