
0,2.065242799472587,1394560781461
1,2.038855479038642,1394560781467
2,2.005234255439114,1394560781472
3,1.9607762315036654,1394560781477
4,1.9022139790549752,1394560781482
7,1.6684519089412557,1394560781490
8,1.5887028243369945,1394560781491
15,1.2518586131268923,1394560781495
16,1.258542569437525,1394560781496
31,1.1479996823520489,1394560781503
32,1.1859679484499173,1394560781504
63,1.100297242197302,1394560781519
64,1.156666532195091,1394560781520
127,1.102717628428807,1394560781550
128,1.1572647902219988,1394560781551
255,1.1023694369206092,1394560781606
256,1.1574894244163398,1394560781607
511,1.1023695378120746,1394560781714
512,1.1574894824298159,1394560781715
1023,1.1023694892943536,1394560781924
1024,1.157489505982738,1394560781925
2047,1.1023694691683807,1394560782323
2048,1.1574895232869284,1394560782324
