
0,2.0630365743421657,1394615873809
1,1.9729913672480521,1394615873812
2,1.794586235388183,1394615873814
3,1.6046536042825517,1394615873817
4,1.407763191842562,1394615873818
7,1.2238396442139723,1394615873822
8,1.1516755824458962,1394615873823
15,0.7141892507603976,1394615873831
16,0.6763174135556199,1394615873833
31,0.4950227495629069,1394615873854
32,0.4921724577051826,1394615873856
63,0.40367836502442606,1394615873928
64,0.40058624038818824,1394615873930
127,0.3266182136164391,1394615874039
128,0.32603189493538476,1394615874043
255,0.2802445797081375,1394615874274
256,0.27986216005305103,1394615874276
511,0.2610023430401407,1394615874624
512,0.26140365610005617,1394615874626
1023,0.24249515842267996,1394615875341
1024,0.2423418304963722,1394615875343
2047,0.22702062746844245,1394615877254
2048,0.22702454820124052,1394615877256
