
0,1.9922556960496165,1394616590065
1,1.9819280355548656,1394616590067
2,1.9622344913121719,1394616590068
3,1.9347475425592293,1394616590068
4,1.8958750785980554,1394616590069
7,1.7019017036623312,1394616590070
8,1.6270084613560654,1394616590071
15,1.1608999640175912,1394616590074
16,1.1203165649761628,1394616590075
31,0.8993976550937232,1394616590082
32,0.8948800834492762,1394616590082
63,0.8380126201497415,1394616590098
64,0.8361197127350144,1394616590099
127,0.7948450367237304,1394616590141
128,0.7947524555860968,1394616590142
255,0.7878761831030565,1394616590202
256,0.7878806217038303,1394616590202
511,0.7864683996875124,1394616590319
512,0.7864338594694426,1394616590319
1023,0.7861792917495074,1394616590552
1024,0.7861775001883642,1394616590552
2047,0.7861183056483823,1394616591004
2048,0.7861313028445971,1394616591004
