
0,1.9767780120865166,1394598146010
1,1.6308565723403976,1394598149342
2,1.6032834670932872,1394598152512
3,1.4860625061180734,1394598155676
4,1.4645720888943323,1394598159651
7,1.3204795168339674,1394598163780
8,1.3241451609635324,1394598167498
15,1.061964930584901,1394598172558
16,1.056737363953852,1394598176418
31,0.7320918917126454,1394598183068
32,0.7015223387153665,1394598187327
63,0.526374607015603,1394598196443
64,0.5286996442678875,1394598200213
127,0.44886790649700126,1394598214729
128,0.45148468104760076,1394598218814
255,0.4265351434200079,1394598244997
256,0.43118408036942624,1394598249021
511,0.4316434293052252,1394598298642
512,0.41393992325779516,1394598302544
1023,0.395857165806876,1394598398103
1024,0.3939044788937713,1394598402198
2047,0.3926634605799448,1394598594189
2048,0.38907060073847033,1394598598502
