
0,1.9957116399969592,1394615396823
1,1.992292358005728,1394615396837
2,1.9863588007419617,1394615396848
3,1.9774899091020122,1394615396856
4,1.9641535452794914,1394615396864
7,1.871806062881743,1394615396895
8,1.81153719551267,1394615396906
15,1.2917169630551057,1394615396946
16,1.2422865882537562,1394615396954
31,0.9823564055660736,1394615397039
32,0.9749330632285595,1394615397048
63,0.9506095159922852,1394615397263
64,0.9518097874779258,1394615397270
127,1.0172069537087027,1394615397566
128,1.018422887307417,1394615397572
255,1.0881804298787185,1394615398321
256,1.088729331245408,1394615398331
511,1.1257743399736986,1394615399811
512,1.1253639068158634,1394615399819
1023,1.1139085714718115,1394615402766
1024,1.113974412784047,1394615402773
2047,1.1320757317182117,1394615407620
2048,1.1320299385447343,1394615407627
