
0,1.9956640027815105,1394657366235
1,1.920773140909724,1394657369650
2,1.7019496500577358,1394657375867
3,1.6092249926715474,1394657379532
4,1.521933046280712,1394657383828
7,1.35327403768377,1394657387877
8,1.3137776929574965,1394657392349
15,1.1555793738787938,1394657398390
16,1.1428400599967137,1394657402426
31,1.0480247888108474,1394657408921
32,1.0452915504758085,1394657412995
63,0.9738850057768416,1394657421603
64,0.9692882121295793,1394657426099
127,0.9059173684329431,1394657441111
128,0.9027483552218002,1394657445171
255,0.8223311518227028,1394657471258
256,0.8185556116893961,1394657475435
511,0.6424430486911232,1394657522582
512,0.6393698758001543,1394657526144
1023,0.512030819375796,1394657613423
1024,0.5102144361712059,1394657617758
2047,0.4366617006238126,1394657781321
2048,0.4371630829739292,1394657785599
