
0,2.0546713702723856,1394675212517
1,2.0225005738978394,1394675212517
2,1.978783540258378,1394675212518
3,1.9206428007054206,1394675212518
4,1.8509646319271886,1394675212519
7,1.5903571980139408,1394675212520
8,1.4859419662857583,1394675212520
15,1.1008628507205034,1394675212522
16,1.059788324186013,1394675212523
31,0.9841308422847047,1394675212527
32,0.9017068742228894,1394675212528
63,0.8820983778698068,1394675212539
64,0.7973661875245894,1394675212540
127,0.7517368967712572,1394675212558
128,0.6773596994758989,1394675212558
255,0.5862044084359876,1394675212600
256,0.526937711572491,1394675212601
511,0.4087652538064985,1394675212682
512,0.3667489132107171,1394675212683
1023,0.26055217113445905,1394675212848
1024,0.23345342108361108,1394675212848
2047,0.17852539583368196,1394675213176
2048,0.15983810139884044,1394675213177
