
0,1.997509283619529,1394615480058
1,1.997265170904983,1394615480074
2,1.9968899625545653,1394615480089
3,1.9963273027676305,1394615480106
4,1.995483263157675,1394615480125
7,1.9894905617360938,1394615480153
8,1.985263979241812,1394615480168
15,1.8620847861876353,1394615480217
16,1.83779912489747,1394615480234
31,1.5201022736990597,1394615480341
32,1.5020079636074126,1394615480357
63,1.1427308540959675,1394615480571
64,1.1361422852104632,1394615480588
127,0.9642880297471074,1394615481108
128,0.9630662405674744,1394615481124
255,0.7975180841838736,1394615482231
256,0.796324007161642,1394615482249
511,0.48808015346270006,1394615484963
512,0.48733568600686694,1394615484985
1023,0.28605666702095633,1394615489770
1024,0.2859577892198004,1394615489792
2047,0.20779984792316275,1394615498159
2048,0.20774267471308977,1394615498177
