
0,1.9816982390921767,1394674834078
1,1.976267246289109,1394674834165
2,1.9689902976055478,1394674834255
3,1.95915668666662,1394674834352
4,1.9448290985221952,1394674834443
7,1.8469782380654414,1394674834622
8,1.779336465154341,1394674834710
15,0.8520659451283326,1394674835193
16,0.809939955636566,1394674835254
31,0.3689377972362464,1394674836052
32,0.4117796451318836,1394674836131
63,0.31197608299397234,1394674837650
64,0.3555900944016046,1394674837775
127,0.29015467460545025,1394674840392
128,0.33311034772172204,1394674840447
255,0.27386146073175366,1394674845027
256,0.3144399920048372,1394674845093
511,0.25002740541398377,1394674856843
512,0.28722883366900753,1394674856924
1023,0.21416318337847293,1394674881490
1024,0.24623639628847002,1394674881594
2047,0.18074847336794309,1394674926728
2048,0.2079584959479557,1394674926806
