
0,2.0237951405184016,1394638714713
1,1.909804345413355,1394638714721
2,1.7427041861020491,1394638714728
3,1.7063413860645562,1394638714734
4,1.696152928794012,1394638714741
7,1.7107346877684697,1394638714756
8,1.7159413731934643,1394638714762
15,1.7172466823772505,1394638714794
16,1.7115692338703796,1394638714801
31,1.649619042588232,1394638714869
32,1.6486488700866642,1394638714877
63,1.5425226280787754,1394638715106
64,1.5401993174440967,1394638715113
127,1.4846496409411962,1394638715439
128,1.484993264947505,1394638715445
255,1.475085697501344,1394638716022
256,1.4749857955552652,1394638716029
511,1.4652437483886145,1394638717166
512,1.4652223909734565,1394638717171
1023,1.4621234125982345,1394638719305
1024,1.464099122587614,1394638719310
2047,1.4622912330211,1394638723391
2048,1.4621609370907525,1394638723398
